epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305037988,2018-01-30T14:37:17.988,7.042,-0.741,-0.606,-0.289
1517305037995,2018-01-30T14:37:17.995,7.049,-0.743,-0.605,-0.286
1517305038003,2018-01-30T14:37:18.003,7.057,-0.746,-0.602,-0.284
1517305038017,2018-01-30T14:37:18.017,7.071,-0.749,-0.600,-0.281
1517305038025,2018-01-30T14:37:18.025,7.079,-0.751,-0.598,-0.278
1517305038032,2018-01-30T14:37:18.032,7.086,-0.754,-0.596,-0.276
1517305038047,2018-01-30T14:37:18.047,7.101,-0.756,-0.594,-0.274
1517305038055,2018-01-30T14:37:18.055,7.109,-0.759,-0.591,-0.273
1517305038068,2018-01-30T14:37:18.068,7.122,-0.761,-0.588,-0.273
1517305038077,2018-01-30T14:37:18.077,7.131,-0.764,-0.584,-0.274
1517305038085,2018-01-30T14:37:18.085,7.139,-0.766,-0.580,-0.277
1517305038100,2018-01-30T14:37:18.100,7.154,-0.768,-0.575,-0.281
