epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305110610,2018-01-30T14:38:30.610,18.600,-0.191,-0.108,-0.976
1517305110618,2018-01-30T14:38:30.618,18.608,-0.197,-0.123,-0.973
1517305110625,2018-01-30T14:38:30.625,18.615,-0.201,-0.141,-0.969
1517305110647,2018-01-30T14:38:30.647,18.637,-0.203,-0.160,-0.966
1517305110654,2018-01-30T14:38:30.654,18.644,-0.203,-0.179,-0.963
1517305110662,2018-01-30T14:38:30.662,18.652,-0.202,-0.198,-0.959
1517305110669,2018-01-30T14:38:30.669,18.659,-0.198,-0.216,-0.956
1517305110677,2018-01-30T14:38:30.677,18.667,-0.194,-0.232,-0.953
1517305110684,2018-01-30T14:38:30.684,18.674,-0.188,-0.245,-0.951
1517305110692,2018-01-30T14:38:30.692,18.682,-0.181,-0.256,-0.950
1517305110700,2018-01-30T14:38:30.700,18.690,-0.173,-0.265,-0.949
1517305110708,2018-01-30T14:38:30.708,18.698,-0.162,-0.274,-0.948
1517305110715,2018-01-30T14:38:30.715,18.705,-0.150,-0.282,-0.948
1517305110723,2018-01-30T14:38:30.723,18.713,-0.137,-0.290,-0.947
1517305110730,2018-01-30T14:38:30.730,18.720,-0.123,-0.298,-0.947
1517305110743,2018-01-30T14:38:30.743,18.733,-0.109,-0.307,-0.946
1517305110752,2018-01-30T14:38:30.752,18.742,-0.094,-0.315,-0.944
1517305110759,2018-01-30T14:38:30.759,18.749,-0.081,-0.324,-0.943
1517305110767,2018-01-30T14:38:30.767,18.757,-0.068,-0.333,-0.940
1517305110775,2018-01-30T14:38:30.775,18.765,-0.056,-0.343,-0.938
1517305110782,2018-01-30T14:38:30.782,18.772,-0.046,-0.353,-0.935
1517305110797,2018-01-30T14:38:30.797,18.787,-0.037,-0.363,-0.931
1517305110804,2018-01-30T14:38:30.804,18.794,-0.029,-0.373,-0.927
1517305110813,2018-01-30T14:38:30.813,18.803,-0.022,-0.383,-0.924
1517305110826,2018-01-30T14:38:30.826,18.816,-0.017,-0.392,-0.920
1517305110833,2018-01-30T14:38:30.833,18.823,-0.012,-0.402,-0.916
1517305110841,2018-01-30T14:38:30.841,18.831,-0.007,-0.411,-0.912
1517305110848,2018-01-30T14:38:30.848,18.838,-0.002,-0.419,-0.908
1517305110858,2018-01-30T14:38:30.858,18.848,0.002,-0.425,-0.905
1517305110863,2018-01-30T14:38:30.863,18.853,0.007,-0.431,-0.902
1517305110870,2018-01-30T14:38:30.870,18.860,0.012,-0.436,-0.900
1517305110878,2018-01-30T14:38:30.878,18.868,0.017,-0.439,-0.898
1517305110885,2018-01-30T14:38:30.885,18.875,0.022,-0.442,-0.897
1517305110893,2018-01-30T14:38:30.893,18.883,0.026,-0.443,-0.896
1517305110902,2018-01-30T14:38:30.902,18.892,0.030,-0.444,-0.895
1517305110909,2018-01-30T14:38:30.909,18.899,0.034,-0.446,-0.894
1517305110923,2018-01-30T14:38:30.923,18.913,0.037,-0.448,-0.893
1517305110932,2018-01-30T14:38:30.932,18.922,0.038,-0.451,-0.892
1517305110939,2018-01-30T14:38:30.939,18.929,0.039,-0.455,-0.890
1517305110954,2018-01-30T14:38:30.954,18.944,0.037,-0.460,-0.887
1517305110962,2018-01-30T14:38:30.962,18.952,0.034,-0.465,-0.885
1517305110977,2018-01-30T14:38:30.977,18.967,0.030,-0.470,-0.882
1517305110984,2018-01-30T14:38:30.984,18.974,0.025,-0.475,-0.879
1517305110993,2018-01-30T14:38:30.993,18.983,0.017,-0.479,-0.878
1517305110999,2018-01-30T14:38:30.999,18.989,0.009,-0.481,-0.877
1517305111015,2018-01-30T14:38:31.015,19.005,0.001,-0.481,-0.877
1517305111028,2018-01-30T14:38:31.028,19.018,-0.007,-0.479,-0.878
1517305111038,2018-01-30T14:38:31.038,19.028,-0.013,-0.475,-0.880
1517305111045,2018-01-30T14:38:31.045,19.035,-0.018,-0.469,-0.883
1517305111054,2018-01-30T14:38:31.054,19.044,-0.020,-0.461,-0.887
1517305111060,2018-01-30T14:38:31.060,19.050,-0.020,-0.453,-0.891
1517305111074,2018-01-30T14:38:31.074,19.064,-0.018,-0.443,-0.896
1517305111082,2018-01-30T14:38:31.082,19.072,-0.015,-0.433,-0.901
1517305111089,2018-01-30T14:38:31.089,19.079,-0.011,-0.423,-0.906
1517305111104,2018-01-30T14:38:31.104,19.094,-0.007,-0.413,-0.911
1517305111128,2018-01-30T14:38:31.128,19.118,-0.002,-0.401,-0.916
1517305111134,2018-01-30T14:38:31.134,19.124,0.003,-0.389,-0.921
1517305111142,2018-01-30T14:38:31.142,19.132,0.007,-0.376,-0.927
1517305111149,2018-01-30T14:38:31.149,19.139,0.010,-0.361,-0.932
1517305111157,2018-01-30T14:38:31.157,19.147,0.014,-0.346,-0.938
1517305111164,2018-01-30T14:38:31.164,19.154,0.018,-0.330,-0.944
1517305111172,2018-01-30T14:38:31.172,19.162,0.022,-0.313,-0.949
1517305111187,2018-01-30T14:38:31.187,19.177,0.024,-0.295,-0.955
1517305111194,2018-01-30T14:38:31.194,19.184,0.026,-0.275,-0.961
1517305111202,2018-01-30T14:38:31.202,19.192,0.026,-0.255,-0.967
1517305111225,2018-01-30T14:38:31.225,19.215,0.027,-0.235,-0.972
1517305111233,2018-01-30T14:38:31.233,19.223,0.028,-0.217,-0.976
1517305111253,2018-01-30T14:38:31.253,19.243,0.030,-0.200,-0.979
1517305111276,2018-01-30T14:38:31.276,19.266,0.031,-0.183,-0.983
1517305111298,2018-01-30T14:38:31.298,19.288,0.033,-0.168,-0.985
1517305111313,2018-01-30T14:38:31.313,19.303,0.034,-0.152,-0.988
1517305111322,2018-01-30T14:38:31.322,19.312,0.037,-0.135,-0.990
1517305111350,2018-01-30T14:38:31.350,19.340,0.038,-0.117,-0.992
1517305111390,2018-01-30T14:38:31.390,19.380,0.039,-0.097,-0.995
1517305111397,2018-01-30T14:38:31.397,19.387,0.039,-0.075,-0.996
1517305111418,2018-01-30T14:38:31.418,19.408,0.038,-0.053,-0.998
1517305111426,2018-01-30T14:38:31.426,19.416,0.037,-0.032,-0.999
1517305111433,2018-01-30T14:38:31.433,19.423,0.038,-0.013,-0.999
1517305111441,2018-01-30T14:38:31.441,19.431,0.040,0.004,-0.999
1517305111456,2018-01-30T14:38:31.456,19.446,0.044,0.021,-0.999
1517305111463,2018-01-30T14:38:31.463,19.453,0.047,0.037,-0.998
1517305111473,2018-01-30T14:38:31.473,19.463,0.053,0.090,-0.995
1517305111478,2018-01-30T14:38:31.478,19.468,0.051,0.109,-0.993
1517305111486,2018-01-30T14:38:31.486,19.476,0.047,0.127,-0.991
1517305111493,2018-01-30T14:38:31.493,19.483,0.041,0.143,-0.989
1517305111495,2018-01-30T14:38:31.495,19.485,0.036,0.156,-0.987
1517305111510,2018-01-30T14:38:31.510,19.500,0.030,0.165,-0.986
1517305111518,2018-01-30T14:38:31.518,19.508,0.026,0.168,-0.985
1517305111524,2018-01-30T14:38:31.524,19.514,0.020,0.165,-0.986
1517305111532,2018-01-30T14:38:31.532,19.522,0.014,0.155,-0.988
1517305111539,2018-01-30T14:38:31.539,19.529,0.011,0.139,-0.990
1517305111549,2018-01-30T14:38:31.549,19.539,0.014,0.116,-0.993
1517305111554,2018-01-30T14:38:31.554,19.544,0.022,0.090,-0.996
1517305111562,2018-01-30T14:38:31.562,19.552,0.030,0.062,-0.998
1517305111577,2018-01-30T14:38:31.577,19.567,0.035,0.039,-0.999
1517305111584,2018-01-30T14:38:31.584,19.574,0.037,0.020,-0.999
1517305111592,2018-01-30T14:38:31.592,19.582,0.037,0.004,-0.999
1517305111599,2018-01-30T14:38:31.599,19.589,0.034,-0.009,-0.999
1517305111607,2018-01-30T14:38:31.607,19.597,0.029,-0.019,-0.999
1517305111615,2018-01-30T14:38:31.615,19.605,0.022,-0.026,-0.999
1517305111629,2018-01-30T14:38:31.629,19.619,0.014,-0.031,-0.999
1517305111638,2018-01-30T14:38:31.638,19.628,0.005,-0.033,-0.999
1517305111646,2018-01-30T14:38:31.646,19.636,-0.004,-0.036,-0.999
1517305111658,2018-01-30T14:38:31.658,19.648,-0.013,-0.040,-0.999
1517305111666,2018-01-30T14:38:31.666,19.656,-0.021,-0.046,-0.999
1517305111681,2018-01-30T14:38:31.681,19.671,-0.030,-0.053,-0.998
1517305111688,2018-01-30T14:38:31.688,19.678,-0.038,-0.061,-0.997
1517305111695,2018-01-30T14:38:31.695,19.685,-0.046,-0.067,-0.997
1517305111705,2018-01-30T14:38:31.705,19.695,-0.052,-0.076,-0.996
1517305111713,2018-01-30T14:38:31.713,19.703,-0.060,-0.089,-0.994
1517305111720,2018-01-30T14:38:31.720,19.710,-0.073,-0.101,-0.992
1517305111728,2018-01-30T14:38:31.728,19.718,-0.093,-0.112,-0.989
1517305111735,2018-01-30T14:38:31.735,19.725,-0.116,-0.126,-0.985
1517305111743,2018-01-30T14:38:31.743,19.733,-0.137,-0.141,-0.980
1517305111750,2018-01-30T14:38:31.750,19.740,-0.153,-0.159,-0.975
1517305111757,2018-01-30T14:38:31.757,19.747,-0.164,-0.176,-0.971
1517305111766,2018-01-30T14:38:31.766,19.756,-0.172,-0.195,-0.966
1517305111773,2018-01-30T14:38:31.773,19.763,-0.181,-0.214,-0.960
1517305111780,2018-01-30T14:38:31.780,19.770,-0.192,-0.233,-0.953
1517305111788,2018-01-30T14:38:31.788,19.778,-0.207,-0.253,-0.945
1517305111802,2018-01-30T14:38:31.802,19.792,-0.226,-0.271,-0.936
1517305111809,2018-01-30T14:38:31.809,19.799,-0.249,-0.286,-0.925
1517305111817,2018-01-30T14:38:31.817,19.807,-0.275,-0.299,-0.914
1517305111831,2018-01-30T14:38:31.831,19.821,-0.303,-0.309,-0.902
1517305111838,2018-01-30T14:38:31.838,19.828,-0.331,-0.317,-0.889
1517305111861,2018-01-30T14:38:31.861,19.851,-0.359,-0.324,-0.875
1517305111868,2018-01-30T14:38:31.868,19.858,-0.385,-0.329,-0.862
1517305111876,2018-01-30T14:38:31.876,19.866,-0.411,-0.333,-0.848
1517305111883,2018-01-30T14:38:31.883,19.873,-0.436,-0.338,-0.834
1517305111891,2018-01-30T14:38:31.891,19.881,-0.458,-0.343,-0.820
1517305111906,2018-01-30T14:38:31.906,19.896,-0.477,-0.348,-0.807
1517305111913,2018-01-30T14:38:31.913,19.903,-0.492,-0.353,-0.796
1517305111921,2018-01-30T14:38:31.921,19.911,-0.505,-0.357,-0.786
1517305111936,2018-01-30T14:38:31.936,19.926,-0.519,-0.357,-0.776
1517305111943,2018-01-30T14:38:31.943,19.933,-0.536,-0.357,-0.765
1517305111950,2018-01-30T14:38:31.950,19.940,-0.552,-0.356,-0.754
1517305111958,2018-01-30T14:38:31.958,19.948,-0.566,-0.356,-0.744
1517305111965,2018-01-30T14:38:31.965,19.955,-0.576,-0.357,-0.735
1517305111974,2018-01-30T14:38:31.974,19.964,-0.583,-0.360,-0.728
1517305111991,2018-01-30T14:38:31.991,19.981,-0.588,-0.365,-0.722
1517305111998,2018-01-30T14:38:31.998,19.988,-0.592,-0.371,-0.715
1517305112005,2018-01-30T14:38:32.005,19.995,-0.594,-0.378,-0.710
1517305112012,2018-01-30T14:38:32.012,20.002,-0.593,-0.386,-0.707
1517305112027,2018-01-30T14:38:32.027,20.017,-0.591,-0.392,-0.705
1517305112034,2018-01-30T14:38:32.034,20.024,-0.590,-0.395,-0.704
1517305112042,2018-01-30T14:38:32.042,20.032,-0.589,-0.396,-0.704
1517305112057,2018-01-30T14:38:32.057,20.047,-0.588,-0.394,-0.706
1517305112064,2018-01-30T14:38:32.064,20.054,-0.587,-0.391,-0.709
1517305112071,2018-01-30T14:38:32.071,20.061,-0.584,-0.386,-0.714
1517305112087,2018-01-30T14:38:32.087,20.077,-0.581,-0.380,-0.720
1517305112094,2018-01-30T14:38:32.094,20.084,-0.580,-0.370,-0.726
1517305112102,2018-01-30T14:38:32.102,20.092,-0.582,-0.357,-0.731
1517305112118,2018-01-30T14:38:32.118,20.108,-0.587,-0.338,-0.736
1517305112124,2018-01-30T14:38:32.124,20.114,-0.595,-0.313,-0.740
1517305112138,2018-01-30T14:38:32.138,20.128,-0.604,-0.287,-0.744
1517305112147,2018-01-30T14:38:32.147,20.137,-0.614,-0.259,-0.746
1517305112155,2018-01-30T14:38:32.155,20.145,-0.624,-0.230,-0.747
1517305112169,2018-01-30T14:38:32.169,20.159,-0.637,-0.197,-0.745
1517305112178,2018-01-30T14:38:32.178,20.168,-0.651,-0.163,-0.741
1517305112184,2018-01-30T14:38:32.184,20.174,-0.666,-0.129,-0.735
1517305112199,2018-01-30T14:38:32.199,20.189,-0.678,-0.100,-0.729
1517305112208,2018-01-30T14:38:32.208,20.198,-0.686,-0.076,-0.723
1517305112214,2018-01-30T14:38:32.214,20.204,-0.691,-0.059,-0.721
1517305112229,2018-01-30T14:38:32.229,20.219,-0.692,-0.046,-0.720
1517305112237,2018-01-30T14:38:32.237,20.227,-0.691,-0.038,-0.722
1517305112244,2018-01-30T14:38:32.244,20.234,-0.688,-0.033,-0.725
1517305112259,2018-01-30T14:38:32.259,20.249,-0.683,-0.031,-0.729
1517305112267,2018-01-30T14:38:32.267,20.257,-0.678,-0.033,-0.735
1517305112274,2018-01-30T14:38:32.274,20.264,-0.672,-0.036,-0.740
1517305112289,2018-01-30T14:38:32.289,20.279,-0.666,-0.040,-0.745
1517305112297,2018-01-30T14:38:32.297,20.287,-0.661,-0.045,-0.749
1517305112306,2018-01-30T14:38:32.306,20.296,-0.657,-0.051,-0.752
1517305112328,2018-01-30T14:38:32.328,20.318,-0.653,-0.057,-0.755
1517305112336,2018-01-30T14:38:32.336,20.326,-0.651,-0.061,-0.756
1517305112343,2018-01-30T14:38:32.343,20.333,-0.651,-0.064,-0.756
1517305112358,2018-01-30T14:38:32.358,20.348,-0.650,-0.067,-0.757
1517305112366,2018-01-30T14:38:32.366,20.356,-0.651,-0.070,-0.756
1517305112373,2018-01-30T14:38:32.373,20.363,-0.652,-0.072,-0.755
1517305112380,2018-01-30T14:38:32.380,20.370,-0.652,-0.075,-0.754
1517305112394,2018-01-30T14:38:32.394,20.384,-0.651,-0.079,-0.755
1517305112402,2018-01-30T14:38:32.402,20.392,-0.649,-0.086,-0.756
1517305112409,2018-01-30T14:38:32.409,20.399,-0.649,-0.098,-0.754
1517305112417,2018-01-30T14:38:32.417,20.407,-0.655,-0.112,-0.747
1517305112432,2018-01-30T14:38:32.432,20.422,-0.666,-0.122,-0.736
1517305112439,2018-01-30T14:38:32.439,20.429,-0.681,-0.127,-0.721
1517305112447,2018-01-30T14:38:32.447,20.437,-0.700,-0.125,-0.703
1517305112462,2018-01-30T14:38:32.462,20.452,-0.720,-0.119,-0.684
1517305112469,2018-01-30T14:38:32.469,20.459,-0.738,-0.108,-0.666
1517305112478,2018-01-30T14:38:32.478,20.468,-0.753,-0.096,-0.650
1517305112498,2018-01-30T14:38:32.498,20.488,-0.767,-0.086,-0.635
1517305112505,2018-01-30T14:38:32.505,20.495,-0.780,-0.081,-0.621
1517305112513,2018-01-30T14:38:32.513,20.503,-0.791,-0.081,-0.607
1517305112523,2018-01-30T14:38:32.523,20.513,-0.801,-0.082,-0.593
1517305112529,2018-01-30T14:38:32.529,20.519,-0.811,-0.082,-0.579
1517305112537,2018-01-30T14:38:32.537,20.527,-0.822,-0.078,-0.564
1517305112559,2018-01-30T14:38:32.559,20.549,-0.833,-0.074,-0.549
1517305112567,2018-01-30T14:38:32.567,20.557,-0.844,-0.069,-0.532
1517305112574,2018-01-30T14:38:32.574,20.564,-0.855,-0.063,-0.514
1517305112581,2018-01-30T14:38:32.581,20.571,-0.866,-0.056,-0.497
1517305112590,2018-01-30T14:38:32.590,20.580,-0.875,-0.048,-0.481
1517305112604,2018-01-30T14:38:32.604,20.594,-0.883,-0.043,-0.467
1517305112612,2018-01-30T14:38:32.612,20.602,-0.890,-0.040,-0.454
1517305112619,2018-01-30T14:38:32.619,20.609,-0.896,-0.037,-0.442
1517305112634,2018-01-30T14:38:32.634,20.624,-0.902,-0.033,-0.431
1517305112642,2018-01-30T14:38:32.642,20.632,-0.907,-0.025,-0.420
1517305112655,2018-01-30T14:38:32.655,20.645,-0.914,-0.013,-0.406
1517305112672,2018-01-30T14:38:32.672,20.662,-0.920,0.004,-0.392
1517305112685,2018-01-30T14:38:32.685,20.675,-0.926,0.022,-0.378
1517305112693,2018-01-30T14:38:32.693,20.683,-0.931,0.040,-0.362
1517305112700,2018-01-30T14:38:32.700,20.690,-0.937,0.055,-0.344
1517305112775,2018-01-30T14:38:32.775,20.765,-0.943,0.068,-0.325
1517305112805,2018-01-30T14:38:32.805,20.795,-0.950,0.080,-0.302
1517305112814,2018-01-30T14:38:32.814,20.804,-0.957,0.090,-0.276
1517305112830,2018-01-30T14:38:32.830,20.820,-0.964,0.097,-0.247
1517305112853,2018-01-30T14:38:32.853,20.843,-0.971,0.104,-0.213
1517305112873,2018-01-30T14:38:32.873,20.863,-0.978,0.110,-0.176
1517305112888,2018-01-30T14:38:32.888,20.878,-0.983,0.119,-0.137
1517305112918,2018-01-30T14:38:32.918,20.908,-0.986,0.129,-0.103
1517305112950,2018-01-30T14:38:32.950,20.940,-0.987,0.139,-0.076
1517305112970,2018-01-30T14:38:32.970,20.960,-0.988,0.152,-0.042
1517305112994,2018-01-30T14:38:32.994,20.984,-0.988,0.149,-0.043
1517305113002,2018-01-30T14:38:33.002,20.992,-0.989,0.138,-0.050
1517305113010,2018-01-30T14:38:33.010,21.000,-0.992,0.119,-0.053
1517305113017,2018-01-30T14:38:33.017,21.007,-0.993,0.108,-0.054
1517305113024,2018-01-30T14:38:33.024,21.014,-0.994,0.093,-0.055
1517305113032,2018-01-30T14:38:33.032,21.022,-0.994,0.092,-0.051
1517305113040,2018-01-30T14:38:33.040,21.030,-0.994,0.112,-0.002
1517305113045,2018-01-30T14:38:33.045,21.035,-0.993,0.119,0.007
1517305113063,2018-01-30T14:38:33.063,21.053,-0.992,0.129,0.018
1517305113090,2018-01-30T14:38:33.090,21.080,-0.991,0.130,0.017
1517305113098,2018-01-30T14:38:33.098,21.088,-0.991,0.130,0.017
1517305113105,2018-01-30T14:38:33.105,21.095,-0.991,0.131,0.018
1517305113113,2018-01-30T14:38:33.113,21.103,-0.991,0.130,0.019
1517305113121,2018-01-30T14:38:33.121,21.111,-0.992,0.128,0.020
1517305113128,2018-01-30T14:38:33.128,21.118,-0.992,0.124,0.020
1517305113135,2018-01-30T14:38:33.135,21.125,-0.993,0.118,0.019
1517305113143,2018-01-30T14:38:33.143,21.133,-0.994,0.112,0.017
1517305113158,2018-01-30T14:38:33.158,21.148,-0.994,0.104,0.015
1517305113165,2018-01-30T14:38:33.165,21.155,-0.995,0.096,0.013
1517305113181,2018-01-30T14:38:33.181,21.171,-0.996,0.088,0.011
1517305113197,2018-01-30T14:38:33.197,21.187,-0.997,0.078,0.006
1517305113208,2018-01-30T14:38:33.208,21.198,-0.998,0.067,-0.001
1517305113215,2018-01-30T14:38:33.215,21.205,-0.998,0.054,-0.009
1517305113219,2018-01-30T14:38:33.219,21.209,-0.999,0.042,-0.016
1517305113227,2018-01-30T14:38:33.227,21.217,-0.999,0.030,-0.022
1517305113234,2018-01-30T14:38:33.234,21.224,-0.999,0.020,-0.027
1517305113243,2018-01-30T14:38:33.243,21.233,-0.999,0.011,-0.032
1517305113258,2018-01-30T14:38:33.258,21.248,-0.999,0.004,-0.036
1517305113265,2018-01-30T14:38:33.265,21.255,-0.999,-0.002,-0.039
1517305113280,2018-01-30T14:38:33.280,21.270,-0.999,-0.006,-0.041
1517305113289,2018-01-30T14:38:33.289,21.279,-0.999,-0.008,-0.042
1517305113295,2018-01-30T14:38:33.295,21.285,-0.999,-0.009,-0.043
1517305113306,2018-01-30T14:38:33.306,21.296,-0.999,-0.009,-0.043
1517305113318,2018-01-30T14:38:33.318,21.308,-0.999,-0.007,-0.043
1517305113325,2018-01-30T14:38:33.325,21.315,-0.999,-0.005,-0.041
1517305113333,2018-01-30T14:38:33.333,21.323,-0.999,-0.003,-0.040
1517305113341,2018-01-30T14:38:33.341,21.331,-0.999,0.000,-0.038
1517305113348,2018-01-30T14:38:33.348,21.338,-0.999,0.004,-0.036
1517305113378,2018-01-30T14:38:33.378,21.368,-0.999,0.008,-0.035
1517305113390,2018-01-30T14:38:33.390,21.380,-0.999,0.013,-0.032
1517305113428,2018-01-30T14:38:33.428,21.418,-0.999,0.020,-0.028
1517305113435,2018-01-30T14:38:33.435,21.425,-0.999,0.028,-0.020
1517305113443,2018-01-30T14:38:33.443,21.433,-0.999,0.038,-0.009
1517305113450,2018-01-30T14:38:33.450,21.440,-0.999,0.048,0.003
1517305113460,2018-01-30T14:38:33.460,21.450,-0.998,0.058,0.016
1517305113468,2018-01-30T14:38:33.468,21.458,-0.997,0.066,0.027
1517305113488,2018-01-30T14:38:33.488,21.478,-0.997,0.072,0.037
1517305113497,2018-01-30T14:38:33.497,21.487,-0.996,0.077,0.047
1517305113505,2018-01-30T14:38:33.505,21.495,-0.990,0.102,0.094
1517305113512,2018-01-30T14:38:33.512,21.502,-0.987,0.112,0.113
1517305113519,2018-01-30T14:38:33.519,21.509,-0.984,0.122,0.132
1517305113530,2018-01-30T14:38:33.530,21.520,-0.980,0.131,0.152
1517305113540,2018-01-30T14:38:33.540,21.530,-0.975,0.139,0.172
1517305113557,2018-01-30T14:38:33.557,21.547,-0.971,0.145,0.192
1517305113566,2018-01-30T14:38:33.566,21.556,-0.961,0.150,0.232
1517305113603,2018-01-30T14:38:33.603,21.593,-0.956,0.150,0.252
1517305113611,2018-01-30T14:38:33.611,21.601,-0.951,0.148,0.272
1517305113624,2018-01-30T14:38:33.624,21.614,-0.945,0.143,0.295
1517305113632,2018-01-30T14:38:33.632,21.622,-0.937,0.136,0.322
1517305113639,2018-01-30T14:38:33.639,21.629,-0.930,0.128,0.346
1517305113655,2018-01-30T14:38:33.655,21.645,-0.925,0.122,0.360
1517305113664,2018-01-30T14:38:33.664,21.654,-0.923,0.117,0.366
1517305113669,2018-01-30T14:38:33.669,21.659,-0.923,0.112,0.368
1517305113684,2018-01-30T14:38:33.684,21.674,-0.927,0.085,0.366
1517305113692,2018-01-30T14:38:33.692,21.682,-0.929,0.074,0.362
1517305113700,2018-01-30T14:38:33.700,21.690,-0.932,0.063,0.357
1517305113707,2018-01-30T14:38:33.707,21.697,-0.935,0.048,0.352
1517305113737,2018-01-30T14:38:33.737,21.727,-0.938,0.031,0.345
1517305113753,2018-01-30T14:38:33.753,21.743,-0.941,0.011,0.338
1517305113760,2018-01-30T14:38:33.760,21.750,-0.944,-0.011,0.330
1517305113767,2018-01-30T14:38:33.767,21.757,-0.946,-0.032,0.324
1517305113784,2018-01-30T14:38:33.784,21.774,-0.946,-0.052,0.319
1517305113790,2018-01-30T14:38:33.790,21.780,-0.945,-0.070,0.318
1517305113797,2018-01-30T14:38:33.797,21.787,-0.944,-0.088,0.319
1517305113825,2018-01-30T14:38:33.825,21.815,-0.941,-0.104,0.321
1517305113833,2018-01-30T14:38:33.833,21.823,-0.939,-0.121,0.323
1517305113835,2018-01-30T14:38:33.835,21.825,-0.936,-0.136,0.326
1517305113842,2018-01-30T14:38:33.842,21.832,-0.926,-0.168,0.338
1517305113849,2018-01-30T14:38:33.849,21.839,-0.918,-0.185,0.351
1517305113857,2018-01-30T14:38:33.857,21.847,-0.907,-0.203,0.370
1517305113864,2018-01-30T14:38:33.864,21.854,-0.893,-0.220,0.392
1517305113872,2018-01-30T14:38:33.872,21.862,-0.879,-0.234,0.416
1517305113879,2018-01-30T14:38:33.879,21.869,-0.863,-0.244,0.442
1517305113893,2018-01-30T14:38:33.893,21.883,-0.846,-0.251,0.470
1517305113900,2018-01-30T14:38:33.900,21.890,-0.814,-0.257,0.521
1517305113908,2018-01-30T14:38:33.908,21.898,-0.799,-0.258,0.543
1517305113915,2018-01-30T14:38:33.915,21.905,-0.785,-0.259,0.563
1517305113924,2018-01-30T14:38:33.924,21.914,-0.772,-0.260,0.581
1517305113931,2018-01-30T14:38:33.931,21.921,-0.759,-0.260,0.597
1517305113947,2018-01-30T14:38:33.947,21.937,-0.747,-0.262,0.610
1517305113955,2018-01-30T14:38:33.955,21.945,-0.737,-0.267,0.621
1517305113962,2018-01-30T14:38:33.962,21.952,-0.728,-0.272,0.629
1517305113969,2018-01-30T14:38:33.969,21.959,-0.720,-0.277,0.636
1517305113979,2018-01-30T14:38:33.979,21.969,-0.712,-0.280,0.644
1517305113992,2018-01-30T14:38:33.992,21.982,-0.704,-0.282,0.652
1517305113999,2018-01-30T14:38:33.999,21.989,-0.694,-0.284,0.662
1517305114007,2018-01-30T14:38:34.007,21.997,-0.684,-0.285,0.671
1517305114014,2018-01-30T14:38:34.014,22.004,-0.675,-0.285,0.681
1517305114023,2018-01-30T14:38:34.023,22.013,-0.666,-0.285,0.689
1517305114029,2018-01-30T14:38:34.029,22.019,-0.660,-0.281,0.696
1517305114043,2018-01-30T14:38:34.043,22.033,-0.656,-0.277,0.701
1517305114058,2018-01-30T14:38:34.058,22.048,-0.653,-0.274,0.706
1517305114065,2018-01-30T14:38:34.065,22.055,-0.649,-0.271,0.710
1517305114073,2018-01-30T14:38:34.073,22.063,-0.645,-0.270,0.715
1517305114080,2018-01-30T14:38:34.080,22.070,-0.640,-0.269,0.720
1517305114090,2018-01-30T14:38:34.090,22.080,-0.633,-0.268,0.726
1517305114097,2018-01-30T14:38:34.097,22.087,-0.624,-0.265,0.735
1517305114135,2018-01-30T14:38:34.135,22.125,-0.611,-0.263,0.747
1517305114142,2018-01-30T14:38:34.142,22.132,-0.592,-0.261,0.762
1517305114150,2018-01-30T14:38:34.150,22.140,-0.572,-0.258,0.779
1517305114174,2018-01-30T14:38:34.174,22.164,-0.552,-0.256,0.793
1517305114193,2018-01-30T14:38:34.193,22.183,-0.537,-0.255,0.804
1517305114208,2018-01-30T14:38:34.208,22.198,-0.527,-0.255,0.811
1517305114215,2018-01-30T14:38:34.215,22.205,-0.524,-0.255,0.813
1517305114223,2018-01-30T14:38:34.223,22.213,-0.524,-0.256,0.813
1517305114230,2018-01-30T14:38:34.230,22.220,-0.525,-0.259,0.811
1517305114262,2018-01-30T14:38:34.262,22.252,-0.524,-0.261,0.811
1517305114269,2018-01-30T14:38:34.269,22.259,-0.520,-0.261,0.813
1517305114285,2018-01-30T14:38:34.285,22.275,-0.512,-0.259,0.819
1517305114298,2018-01-30T14:38:34.298,22.288,-0.501,-0.255,0.827
1517305114322,2018-01-30T14:38:34.322,22.312,-0.492,-0.251,0.834
1517305114329,2018-01-30T14:38:34.329,22.319,-0.487,-0.247,0.838
1517305114337,2018-01-30T14:38:34.337,22.327,-0.487,-0.244,0.839
1517305114344,2018-01-30T14:38:34.344,22.334,-0.487,-0.243,0.839
1517305114351,2018-01-30T14:38:34.351,22.341,-0.483,-0.242,0.841
1517305114358,2018-01-30T14:38:34.358,22.348,-0.482,-0.240,0.842
1517305114360,2018-01-30T14:38:34.360,22.350,-0.486,-0.242,0.840
1517305114367,2018-01-30T14:38:34.367,22.357,-0.490,-0.247,0.836
1517305114374,2018-01-30T14:38:34.374,22.364,-0.496,-0.255,0.830
1517305114380,2018-01-30T14:38:34.380,22.370,-0.502,-0.266,0.823
1517305114388,2018-01-30T14:38:34.388,22.378,-0.519,-0.298,0.801
1517305114390,2018-01-30T14:38:34.390,22.380,-0.531,-0.318,0.786
1517305114398,2018-01-30T14:38:34.398,22.388,-0.545,-0.339,0.767
1517305114425,2018-01-30T14:38:34.425,22.415,-0.561,-0.362,0.745
1517305114433,2018-01-30T14:38:34.433,22.423,-0.577,-0.385,0.720
